StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
06/01/2023 22:30,06/01/2023,22:30:00,APXMIDP,06/01/2023,46,72.92,1698.7
06/01/2023 23:00,06/01/2023,23:00:00,APXMIDP,06/01/2023,47,71.31,1048.3
06/01/2023 23:30,06/01/2023,23:30:00,APXMIDP,06/01/2023,48,20.32,789.9
07/01/2023 00:00,07/01/2023,00:00:00,APXMIDP,07/01/2023,1,3.22,853.05
07/01/2023 00:30,07/01/2023,00:30:00,APXMIDP,07/01/2023,2,2.87,807.65
07/01/2023 01:00,07/01/2023,01:00:00,APXMIDP,07/01/2023,3,0.29,872.65
07/01/2023 01:30,07/01/2023,01:30:00,APXMIDP,07/01/2023,4,-13.26,731.2
07/01/2023 02:00,07/01/2023,02:00:00,APXMIDP,07/01/2023,5,-12.7,675.4
07/01/2023 02:30,07/01/2023,02:30:00,APXMIDP,07/01/2023,6,-16.07,739.85
07/01/2023 03:00,07/01/2023,03:00:00,APXMIDP,07/01/2023,7,-17.83,721.85
07/01/2023 03:30,07/01/2023,03:30:00,APXMIDP,07/01/2023,8,-24.08,665.25
07/01/2023 04:00,07/01/2023,04:00:00,APXMIDP,07/01/2023,9,-21.06,645.15
07/01/2023 04:30,07/01/2023,04:30:00,APXMIDP,07/01/2023,10,39.87,923.55
07/01/2023 05:00,07/01/2023,05:00:00,APXMIDP,07/01/2023,11,43.6,957.4
07/01/2023 05:30,07/01/2023,05:30:00,APXMIDP,07/01/2023,12,84.32,849.95
07/01/2023 06:00,07/01/2023,06:00:00,APXMIDP,07/01/2023,13,35.84,1273.35
07/01/2023 06:30,07/01/2023,06:30:00,APXMIDP,07/01/2023,14,56.9,1032.5
07/01/2023 07:00,07/01/2023,07:00:00,APXMIDP,07/01/2023,15,64.44,986.4
07/01/2023 07:30,07/01/2023,07:30:00,APXMIDP,07/01/2023,16,108.71,1464.6
07/01/2023 08:00,07/01/2023,08:00:00,APXMIDP,07/01/2023,17,103.68,1099.55
07/01/2023 08:30,07/01/2023,08:30:00,APXMIDP,07/01/2023,18,140.63,1229.3
07/01/2023 09:00,07/01/2023,09:00:00,APXMIDP,07/01/2023,19,151.27,1627.35
07/01/2023 09:30,07/01/2023,09:30:00,APXMIDP,07/01/2023,20,158.02,1567.85
07/01/2023 10:00,07/01/2023,10:00:00,APXMIDP,07/01/2023,21,162.8,1923.05
07/01/2023 10:30,07/01/2023,10:30:00,APXMIDP,07/01/2023,22,162.26,2072.85
07/01/2023 11:00,07/01/2023,11:00:00,APXMIDP,07/01/2023,23,158.95,1495.4
07/01/2023 11:30,07/01/2023,11:30:00,APXMIDP,07/01/2023,24,151.84,1462.5
07/01/2023 12:00,07/01/2023,12:00:00,APXMIDP,07/01/2023,25,128.13,1664.6
07/01/2023 12:30,07/01/2023,12:30:00,APXMIDP,07/01/2023,26,118.9,1846.8
07/01/2023 13:00,07/01/2023,13:00:00,APXMIDP,07/01/2023,27,101.33,1516.4
07/01/2023 13:30,07/01/2023,13:30:00,APXMIDP,07/01/2023,28,91.03,1331.45
07/01/2023 14:00,07/01/2023,14:00:00,APXMIDP,07/01/2023,29,109.62,1412.7
07/01/2023 14:30,07/01/2023,14:30:00,APXMIDP,07/01/2023,30,101.82,1618.65
07/01/2023 15:00,07/01/2023,15:00:00,APXMIDP,07/01/2023,31,33.29,1554.55
07/01/2023 15:30,07/01/2023,15:30:00,APXMIDP,07/01/2023,32,31.41,1394.35
07/01/2023 16:00,07/01/2023,16:00:00,APXMIDP,07/01/2023,33,76.86,1661.45
07/01/2023 16:30,07/01/2023,16:30:00,APXMIDP,07/01/2023,34,109.28,1564.95
07/01/2023 17:00,07/01/2023,17:00:00,APXMIDP,07/01/2023,35,127.9,1290.5
07/01/2023 17:30,07/01/2023,17:30:00,APXMIDP,07/01/2023,36,133.73,1358.2
07/01/2023 18:00,07/01/2023,18:00:00,APXMIDP,07/01/2023,37,126.31,960.15
07/01/2023 18:30,07/01/2023,18:30:00,APXMIDP,07/01/2023,38,105.64,1126.95
07/01/2023 19:00,07/01/2023,19:00:00,APXMIDP,07/01/2023,39,88.37,951.15
07/01/2023 19:30,07/01/2023,19:30:00,APXMIDP,07/01/2023,40,0.3,548.1
07/01/2023 20:00,07/01/2023,20:00:00,APXMIDP,07/01/2023,41,22.66,1167.4
07/01/2023 20:30,07/01/2023,20:30:00,APXMIDP,07/01/2023,42,-9.84,735.95
07/01/2023 21:00,07/01/2023,21:00:00,APXMIDP,07/01/2023,43,63.68,1453.95
07/01/2023 21:30,07/01/2023,21:30:00,APXMIDP,07/01/2023,44,36.42,1370.1
07/01/2023 22:00,07/01/2023,22:00:00,APXMIDP,07/01/2023,45,18.67,1170.15
07/01/2023 22:30,07/01/2023,22:30:00,APXMIDP,07/01/2023,46,6.87,1427.4
07/01/2023 23:00,07/01/2023,23:00:00,APXMIDP,07/01/2023,47,27.15,886.05
07/01/2023 23:30,07/01/2023,23:30:00,APXMIDP,07/01/2023,48,23.62,793.65
08/01/2023 00:00,08/01/2023,00:00:00,APXMIDP,08/01/2023,1,27.83,799.65
08/01/2023 00:30,08/01/2023,00:30:00,APXMIDP,08/01/2023,2,43.34,824.65
08/01/2023 01:00,08/01/2023,01:00:00,APXMIDP,08/01/2023,3,20.7,1005.05
08/01/2023 01:30,08/01/2023,01:30:00,APXMIDP,08/01/2023,4,19.21,1002.25
08/01/2023 02:00,08/01/2023,02:00:00,APXMIDP,08/01/2023,5,59,842.8
08/01/2023 02:30,08/01/2023,02:30:00,APXMIDP,08/01/2023,6,47.43,855.55
08/01/2023 03:00,08/01/2023,03:00:00,APXMIDP,08/01/2023,7,25.26,773.8
08/01/2023 03:30,08/01/2023,03:30:00,APXMIDP,08/01/2023,8,36.26,977.85
08/01/2023 04:00,08/01/2023,04:00:00,APXMIDP,08/01/2023,9,43.73,694.95
08/01/2023 04:30,08/01/2023,04:30:00,APXMIDP,08/01/2023,10,30.39,798.35
08/01/2023 05:00,08/01/2023,05:00:00,APXMIDP,08/01/2023,11,7.33,961.75
08/01/2023 05:30,08/01/2023,05:30:00,APXMIDP,08/01/2023,12,6.73,1124.85
08/01/2023 06:00,08/01/2023,06:00:00,APXMIDP,08/01/2023,13,18.69,1135.35
08/01/2023 06:30,08/01/2023,06:30:00,APXMIDP,08/01/2023,14,32.82,917.5
08/01/2023 07:00,08/01/2023,07:00:00,APXMIDP,08/01/2023,15,61.33,1115.95
08/01/2023 07:30,08/01/2023,07:30:00,APXMIDP,08/01/2023,16,80.75,1076.6
08/01/2023 08:00,08/01/2023,08:00:00,APXMIDP,08/01/2023,17,34.31,1034.55
08/01/2023 08:30,08/01/2023,08:30:00,APXMIDP,08/01/2023,18,101.91,1241.95
08/01/2023 09:00,08/01/2023,09:00:00,APXMIDP,08/01/2023,19,42.89,1090.85
08/01/2023 09:30,08/01/2023,09:30:00,APXMIDP,08/01/2023,20,99.3,1120.5
08/01/2023 10:00,08/01/2023,10:00:00,APXMIDP,08/01/2023,21,41.8,1218.05
08/01/2023 10:30,08/01/2023,10:30:00,APXMIDP,08/01/2023,22,84.51,1385.35
08/01/2023 11:00,08/01/2023,11:00:00,APXMIDP,08/01/2023,23,76.84,1504.75
08/01/2023 11:30,08/01/2023,11:30:00,APXMIDP,08/01/2023,24,91.56,1491.3
08/01/2023 12:00,08/01/2023,12:00:00,APXMIDP,08/01/2023,25,88.47,1512
08/01/2023 12:30,08/01/2023,12:30:00,APXMIDP,08/01/2023,26,122.28,1260.35
08/01/2023 13:00,08/01/2023,13:00:00,APXMIDP,08/01/2023,27,139.92,1442.95
08/01/2023 13:30,08/01/2023,13:30:00,APXMIDP,08/01/2023,28,146.41,1647.7
08/01/2023 14:00,08/01/2023,14:00:00,APXMIDP,08/01/2023,29,146.15,1689.85
08/01/2023 14:30,08/01/2023,14:30:00,APXMIDP,08/01/2023,30,143.16,1559.8
08/01/2023 15:00,08/01/2023,15:00:00,APXMIDP,08/01/2023,31,172.37,1195.25
08/01/2023 15:30,08/01/2023,15:30:00,APXMIDP,08/01/2023,32,161.67,1661.65
08/01/2023 16:00,08/01/2023,16:00:00,APXMIDP,08/01/2023,33,172.97,1603.7
08/01/2023 16:30,08/01/2023,16:30:00,APXMIDP,08/01/2023,34,183.78,1332.75
08/01/2023 17:00,08/01/2023,17:00:00,APXMIDP,08/01/2023,35,192.22,1487.15
08/01/2023 17:30,08/01/2023,17:30:00,APXMIDP,08/01/2023,36,196.23,1486.65
08/01/2023 18:00,08/01/2023,18:00:00,APXMIDP,08/01/2023,37,199.29,1569.4
08/01/2023 18:30,08/01/2023,18:30:00,APXMIDP,08/01/2023,38,192.22,1724
08/01/2023 19:00,08/01/2023,19:00:00,APXMIDP,08/01/2023,39,173.94,1573.2
08/01/2023 19:30,08/01/2023,19:30:00,APXMIDP,08/01/2023,40,172.55,1259.5
08/01/2023 20:00,08/01/2023,20:00:00,APXMIDP,08/01/2023,41,156.79,1673.3
08/01/2023 20:30,08/01/2023,20:30:00,APXMIDP,08/01/2023,42,160.86,1519.75
08/01/2023 21:00,08/01/2023,21:00:00,APXMIDP,08/01/2023,43,168.35,1027.65
08/01/2023 21:30,08/01/2023,21:30:00,APXMIDP,08/01/2023,44,148.65,1028.75
08/01/2023 22:00,08/01/2023,22:00:00,APXMIDP,08/01/2023,45,157.98,962.95
08/01/2023 22:30,08/01/2023,22:30:00,APXMIDP,08/01/2023,46,104.62,1163.7
08/01/2023 23:00,08/01/2023,23:00:00,APXMIDP,08/01/2023,47,80.38,811.95
08/01/2023 23:30,08/01/2023,23:30:00,APXMIDP,08/01/2023,48,52.75,808.35
09/01/2023 00:00,09/01/2023,00:00:00,APXMIDP,09/01/2023,1,50.47,739.45
09/01/2023 00:30,09/01/2023,00:30:00,APXMIDP,09/01/2023,2,57.24,1000.45
09/01/2023 01:00,09/01/2023,01:00:00,APXMIDP,09/01/2023,3,47.53,844.5
09/01/2023 01:30,09/01/2023,01:30:00,APXMIDP,09/01/2023,4,34.09,1050.9
09/01/2023 02:00,09/01/2023,02:00:00,APXMIDP,09/01/2023,5,37.69,1041.05
09/01/2023 02:30,09/01/2023,02:30:00,APXMIDP,09/01/2023,6,33.84,827.7
09/01/2023 03:00,09/01/2023,03:00:00,APXMIDP,09/01/2023,7,27.45,765.1
09/01/2023 03:30,09/01/2023,03:30:00,APXMIDP,09/01/2023,8,19.59,755.15
09/01/2023 04:00,09/01/2023,04:00:00,APXMIDP,09/01/2023,9,46.38,1102.4
09/01/2023 04:30,09/01/2023,04:30:00,APXMIDP,09/01/2023,10,33.84,1251.1
09/01/2023 05:00,09/01/2023,05:00:00,APXMIDP,09/01/2023,11,59.46,1047.95
09/01/2023 05:30,09/01/2023,05:30:00,APXMIDP,09/01/2023,12,65.91,955.1
09/01/2023 06:00,09/01/2023,06:00:00,APXMIDP,09/01/2023,13,117.47,1097.3
09/01/2023 06:30,09/01/2023,06:30:00,APXMIDP,09/01/2023,14,156.34,1371.15
09/01/2023 07:00,09/01/2023,07:00:00,APXMIDP,09/01/2023,15,144.27,1608.95
09/01/2023 07:30,09/01/2023,07:30:00,APXMIDP,09/01/2023,16,167.45,1473.8
09/01/2023 08:00,09/01/2023,08:00:00,APXMIDP,09/01/2023,17,163.71,1550.2
09/01/2023 08:30,09/01/2023,08:30:00,APXMIDP,09/01/2023,18,174.37,1418.2
09/01/2023 09:00,09/01/2023,09:00:00,APXMIDP,09/01/2023,19,195.76,1676.65
09/01/2023 09:30,09/01/2023,09:30:00,APXMIDP,09/01/2023,20,181.44,1685.15
09/01/2023 10:00,09/01/2023,10:00:00,APXMIDP,09/01/2023,21,190.76,2252.95
09/01/2023 10:30,09/01/2023,10:30:00,APXMIDP,09/01/2023,22,182.98,2217.05
09/01/2023 11:00,09/01/2023,11:00:00,APXMIDP,09/01/2023,23,172,2276.25
09/01/2023 11:30,09/01/2023,11:30:00,APXMIDP,09/01/2023,24,169.8,2077.9
09/01/2023 12:00,09/01/2023,12:00:00,APXMIDP,09/01/2023,25,167.66,2184.6
09/01/2023 12:30,09/01/2023,12:30:00,APXMIDP,09/01/2023,26,162.36,2428.3
09/01/2023 13:00,09/01/2023,13:00:00,APXMIDP,09/01/2023,27,151.07,1728.7
09/01/2023 13:30,09/01/2023,13:30:00,APXMIDP,09/01/2023,28,147.25,1821.85
09/01/2023 14:00,09/01/2023,14:00:00,APXMIDP,09/01/2023,29,157.95,1847.05
09/01/2023 14:30,09/01/2023,14:30:00,APXMIDP,09/01/2023,30,161.85,1975.7
09/01/2023 15:00,09/01/2023,15:00:00,APXMIDP,09/01/2023,31,149.73,2091.75
09/01/2023 15:30,09/01/2023,15:30:00,APXMIDP,09/01/2023,32,160.47,2089.3
09/01/2023 16:00,09/01/2023,16:00:00,APXMIDP,09/01/2023,33,173.89,1885.1
09/01/2023 16:30,09/01/2023,16:30:00,APXMIDP,09/01/2023,34,192.37,2369.4
09/01/2023 17:00,09/01/2023,17:00:00,APXMIDP,09/01/2023,35,181.47,2630.5
09/01/2023 17:30,09/01/2023,17:30:00,APXMIDP,09/01/2023,36,169.46,2785.85
09/01/2023 18:00,09/01/2023,18:00:00,APXMIDP,09/01/2023,37,169.18,2739.3
09/01/2023 18:30,09/01/2023,18:30:00,APXMIDP,09/01/2023,38,160.37,3104.8
09/01/2023 19:00,09/01/2023,19:00:00,APXMIDP,09/01/2023,39,181.04,1540.85
09/01/2023 19:30,09/01/2023,19:30:00,APXMIDP,09/01/2023,40,171.24,1755.6
09/01/2023 20:00,09/01/2023,20:00:00,APXMIDP,09/01/2023,41,172.86,1563.4
09/01/2023 20:30,09/01/2023,20:30:00,APXMIDP,09/01/2023,42,161.45,1714.85
09/01/2023 21:00,09/01/2023,21:00:00,APXMIDP,09/01/2023,43,140.22,1542.2
09/01/2023 21:30,09/01/2023,21:30:00,APXMIDP,09/01/2023,44,104.4,1114.1
09/01/2023 22:00,09/01/2023,22:00:00,APXMIDP,09/01/2023,45,138.96,1149.8
09/01/2023 22:30,09/01/2023,22:30:00,APXMIDP,09/01/2023,46,91.49,1234.75
09/01/2023 23:00,09/01/2023,23:00:00,APXMIDP,09/01/2023,47,119.94,1036.75
09/01/2023 23:30,09/01/2023,23:30:00,APXMIDP,09/01/2023,48,110.53,642.25
10/01/2023 00:00,10/01/2023,00:00:00,APXMIDP,10/01/2023,1,104.51,1162.5
10/01/2023 00:30,10/01/2023,00:30:00,APXMIDP,10/01/2023,2,149.06,984.6
10/01/2023 01:00,10/01/2023,01:00:00,APXMIDP,10/01/2023,3,136.43,753.6
10/01/2023 01:30,10/01/2023,01:30:00,APXMIDP,10/01/2023,4,120.63,1045.65
10/01/2023 02:00,10/01/2023,02:00:00,APXMIDP,10/01/2023,5,101.7,1294.45
10/01/2023 02:30,10/01/2023,02:30:00,APXMIDP,10/01/2023,6,99.08,1332.8
10/01/2023 03:00,10/01/2023,03:00:00,APXMIDP,10/01/2023,7,96.65,826.85
10/01/2023 03:30,10/01/2023,03:30:00,APXMIDP,10/01/2023,8,94.18,897.25
10/01/2023 04:00,10/01/2023,04:00:00,APXMIDP,10/01/2023,9,110.68,1131.75
10/01/2023 04:30,10/01/2023,04:30:00,APXMIDP,10/01/2023,10,104.2,1095.9
10/01/2023 05:00,10/01/2023,05:00:00,APXMIDP,10/01/2023,11,125.22,1140.7
10/01/2023 05:30,10/01/2023,05:30:00,APXMIDP,10/01/2023,12,105.34,1285.3
10/01/2023 06:00,10/01/2023,06:00:00,APXMIDP,10/01/2023,13,120.61,1429.3
10/01/2023 06:30,10/01/2023,06:30:00,APXMIDP,10/01/2023,14,146.46,1408.95
10/01/2023 07:00,10/01/2023,07:00:00,APXMIDP,10/01/2023,15,167.67,1923.55
10/01/2023 07:30,10/01/2023,07:30:00,APXMIDP,10/01/2023,16,208.2,2084.1
10/01/2023 08:00,10/01/2023,08:00:00,APXMIDP,10/01/2023,17,180.23,1787.35
10/01/2023 08:30,10/01/2023,08:30:00,APXMIDP,10/01/2023,18,179.4,1959.5
10/01/2023 09:00,10/01/2023,09:00:00,APXMIDP,10/01/2023,19,164.59,2357.95
10/01/2023 09:30,10/01/2023,09:30:00,APXMIDP,10/01/2023,20,156.64,2785.5
10/01/2023 10:00,10/01/2023,10:00:00,APXMIDP,10/01/2023,21,162.26,2976.1
10/01/2023 10:30,10/01/2023,10:30:00,APXMIDP,10/01/2023,22,144.42,2925.95
10/01/2023 11:00,10/01/2023,11:00:00,APXMIDP,10/01/2023,23,124.16,2193.7
10/01/2023 11:30,10/01/2023,11:30:00,APXMIDP,10/01/2023,24,148.8,2713.9
10/01/2023 12:00,10/01/2023,12:00:00,APXMIDP,10/01/2023,25,154.33,2459.2
10/01/2023 12:30,10/01/2023,12:30:00,APXMIDP,10/01/2023,26,151.43,2390.4
10/01/2023 13:00,10/01/2023,13:00:00,APXMIDP,10/01/2023,27,151.71,2258.75
10/01/2023 13:30,10/01/2023,13:30:00,APXMIDP,10/01/2023,28,151.48,2148.65
10/01/2023 14:00,10/01/2023,14:00:00,APXMIDP,10/01/2023,29,139.4,2789.9
10/01/2023 14:30,10/01/2023,14:30:00,APXMIDP,10/01/2023,30,135.57,2648.85
10/01/2023 15:00,10/01/2023,15:00:00,APXMIDP,10/01/2023,31,149.39,2232.4
10/01/2023 15:30,10/01/2023,15:30:00,APXMIDP,10/01/2023,32,136.76,2563.9
10/01/2023 16:00,10/01/2023,16:00:00,APXMIDP,10/01/2023,33,121.36,2157.4
10/01/2023 16:30,10/01/2023,16:30:00,APXMIDP,10/01/2023,34,151.49,2121.5
10/01/2023 17:00,10/01/2023,17:00:00,APXMIDP,10/01/2023,35,165.5,2195.4
10/01/2023 17:30,10/01/2023,17:30:00,APXMIDP,10/01/2023,36,160.35,2133.3
10/01/2023 18:00,10/01/2023,18:00:00,APXMIDP,10/01/2023,37,160.33,2324.3
10/01/2023 18:30,10/01/2023,18:30:00,APXMIDP,10/01/2023,38,148.88,2367.1
10/01/2023 19:00,10/01/2023,19:00:00,APXMIDP,10/01/2023,39,137.17,1771.25
10/01/2023 19:30,10/01/2023,19:30:00,APXMIDP,10/01/2023,40,116.49,1650.75
10/01/2023 20:00,10/01/2023,20:00:00,APXMIDP,10/01/2023,41,113.45,1528.1
10/01/2023 20:30,10/01/2023,20:30:00,APXMIDP,10/01/2023,42,52.43,1540.1
10/01/2023 21:00,10/01/2023,21:00:00,APXMIDP,10/01/2023,43,68.13,2002.2
10/01/2023 21:30,10/01/2023,21:30:00,APXMIDP,10/01/2023,44,42.38,2092.75
10/01/2023 22:00,10/01/2023,22:00:00,APXMIDP,10/01/2023,45,36.01,2331.15
10/01/2023 22:30,10/01/2023,22:30:00,APXMIDP,10/01/2023,46,20.96,2304.95
10/01/2023 23:00,10/01/2023,23:00:00,APXMIDP,10/01/2023,47,-6.43,918.6
10/01/2023 23:30,10/01/2023,23:30:00,APXMIDP,10/01/2023,48,-12.99,1066.85
11/01/2023 00:00,11/01/2023,00:00:00,APXMIDP,11/01/2023,1,41.33,1355
11/01/2023 00:30,11/01/2023,00:30:00,APXMIDP,11/01/2023,2,73.89,1796.2
11/01/2023 01:00,11/01/2023,01:00:00,APXMIDP,11/01/2023,3,-8.82,976.2
11/01/2023 01:30,11/01/2023,01:30:00,APXMIDP,11/01/2023,4,-12.47,925.65
11/01/2023 02:00,11/01/2023,02:00:00,APXMIDP,11/01/2023,5,3.43,1167.85
11/01/2023 02:30,11/01/2023,02:30:00,APXMIDP,11/01/2023,6,-9.9,847.2
11/01/2023 03:00,11/01/2023,03:00:00,APXMIDP,11/01/2023,7,-11.06,1355.4
11/01/2023 03:30,11/01/2023,03:30:00,APXMIDP,11/01/2023,8,-10.7,1101.75
11/01/2023 04:00,11/01/2023,04:00:00,APXMIDP,11/01/2023,9,1.61,1191.3
11/01/2023 04:30,11/01/2023,04:30:00,APXMIDP,11/01/2023,10,13.32,1279.75
11/01/2023 05:00,11/01/2023,05:00:00,APXMIDP,11/01/2023,11,96.37,1041.35
11/01/2023 05:30,11/01/2023,05:30:00,APXMIDP,11/01/2023,12,117.4,1211.4
11/01/2023 06:00,11/01/2023,06:00:00,APXMIDP,11/01/2023,13,85.67,1419.65
11/01/2023 06:30,11/01/2023,06:30:00,APXMIDP,11/01/2023,14,174.87,1525.6
11/01/2023 07:00,11/01/2023,07:00:00,APXMIDP,11/01/2023,15,98.41,1760.75
11/01/2023 07:30,11/01/2023,07:30:00,APXMIDP,11/01/2023,16,162.78,1670.2
11/01/2023 08:00,11/01/2023,08:00:00,APXMIDP,11/01/2023,17,101.63,1801.05
11/01/2023 08:30,11/01/2023,08:30:00,APXMIDP,11/01/2023,18,130.83,1829
11/01/2023 09:00,11/01/2023,09:00:00,APXMIDP,11/01/2023,19,125.78,1673.9
11/01/2023 09:30,11/01/2023,09:30:00,APXMIDP,11/01/2023,20,128.07,1897
11/01/2023 10:00,11/01/2023,10:00:00,APXMIDP,11/01/2023,21,116.94,2009.5
11/01/2023 10:30,11/01/2023,10:30:00,APXMIDP,11/01/2023,22,82.69,2200.65
11/01/2023 11:00,11/01/2023,11:00:00,APXMIDP,11/01/2023,23,54.93,1676
11/01/2023 11:30,11/01/2023,11:30:00,APXMIDP,11/01/2023,24,50.29,2091.55
11/01/2023 12:00,11/01/2023,12:00:00,APXMIDP,11/01/2023,25,91.59,2687.75
11/01/2023 12:30,11/01/2023,12:30:00,APXMIDP,11/01/2023,26,110.68,2206.2
11/01/2023 13:00,11/01/2023,13:00:00,APXMIDP,11/01/2023,27,127.54,1590.55
11/01/2023 13:30,11/01/2023,13:30:00,APXMIDP,11/01/2023,28,133.37,1745.4
11/01/2023 14:00,11/01/2023,14:00:00,APXMIDP,11/01/2023,29,138.85,1509.85
11/01/2023 14:30,11/01/2023,14:30:00,APXMIDP,11/01/2023,30,142.93,1742.05
11/01/2023 15:00,11/01/2023,15:00:00,APXMIDP,11/01/2023,31,130.01,1986.65
11/01/2023 15:30,11/01/2023,15:30:00,APXMIDP,11/01/2023,32,137.55,2247.45
11/01/2023 16:00,11/01/2023,16:00:00,APXMIDP,11/01/2023,33,150.76,1963.2
11/01/2023 16:30,11/01/2023,16:30:00,APXMIDP,11/01/2023,34,166.46,1823
11/01/2023 17:00,11/01/2023,17:00:00,APXMIDP,11/01/2023,35,179.85,1640.2
11/01/2023 17:30,11/01/2023,17:30:00,APXMIDP,11/01/2023,36,186.41,1754.7
11/01/2023 18:00,11/01/2023,18:00:00,APXMIDP,11/01/2023,37,185.92,1901.4
11/01/2023 18:30,11/01/2023,18:30:00,APXMIDP,11/01/2023,38,170.31,2060
11/01/2023 19:00,11/01/2023,19:00:00,APXMIDP,11/01/2023,39,172.67,1626.25
11/01/2023 19:30,11/01/2023,19:30:00,APXMIDP,11/01/2023,40,163.16,1665.55
11/01/2023 20:00,11/01/2023,20:00:00,APXMIDP,11/01/2023,41,143.15,2201.65
11/01/2023 20:30,11/01/2023,20:30:00,APXMIDP,11/01/2023,42,152.35,1870.8
11/01/2023 21:00,11/01/2023,21:00:00,APXMIDP,11/01/2023,43,140.25,1478.05
11/01/2023 21:30,11/01/2023,21:30:00,APXMIDP,11/01/2023,44,85.04,1508.85
11/01/2023 22:00,11/01/2023,22:00:00,APXMIDP,11/01/2023,45,83.16,1503.15
11/01/2023 22:30,11/01/2023,22:30:00,APXMIDP,11/01/2023,46,50.28,1631.8
11/01/2023 23:00,11/01/2023,23:00:00,APXMIDP,11/01/2023,47,41.14,1291.15
11/01/2023 23:30,11/01/2023,23:30:00,APXMIDP,11/01/2023,48,26.32,1252.8
12/01/2023 00:00,12/01/2023,00:00:00,APXMIDP,12/01/2023,1,16.99,1393.3
12/01/2023 00:30,12/01/2023,00:30:00,APXMIDP,12/01/2023,2,24.87,1069.6
12/01/2023 01:00,12/01/2023,01:00:00,APXMIDP,12/01/2023,3,18.31,1465
12/01/2023 01:30,12/01/2023,01:30:00,APXMIDP,12/01/2023,4,17.14,1613.4
12/01/2023 02:00,12/01/2023,02:00:00,APXMIDP,12/01/2023,5,14.67,1433.8
12/01/2023 02:30,12/01/2023,02:30:00,APXMIDP,12/01/2023,6,13.18,1655.95
12/01/2023 03:00,12/01/2023,03:00:00,APXMIDP,12/01/2023,7,9.65,935.05
12/01/2023 03:30,12/01/2023,03:30:00,APXMIDP,12/01/2023,8,7.53,896.05
12/01/2023 04:00,12/01/2023,04:00:00,APXMIDP,12/01/2023,9,15.77,981.9
12/01/2023 04:30,12/01/2023,04:30:00,APXMIDP,12/01/2023,10,13.81,1237.9
12/01/2023 05:00,12/01/2023,05:00:00,APXMIDP,12/01/2023,11,51.91,1309.45
12/01/2023 05:30,12/01/2023,05:30:00,APXMIDP,12/01/2023,12,75.2,1356.7
12/01/2023 06:00,12/01/2023,06:00:00,APXMIDP,12/01/2023,13,62.79,1305.1
12/01/2023 06:30,12/01/2023,06:30:00,APXMIDP,12/01/2023,14,154.12,2122.15
12/01/2023 07:00,12/01/2023,07:00:00,APXMIDP,12/01/2023,15,158.69,2798
12/01/2023 07:30,12/01/2023,07:30:00,APXMIDP,12/01/2023,16,180.96,2323.5
12/01/2023 08:00,12/01/2023,08:00:00,APXMIDP,12/01/2023,17,186.51,1686.1
12/01/2023 08:30,12/01/2023,08:30:00,APXMIDP,12/01/2023,18,192.02,1866.15
12/01/2023 09:00,12/01/2023,09:00:00,APXMIDP,12/01/2023,19,189.83,2414
12/01/2023 09:30,12/01/2023,09:30:00,APXMIDP,12/01/2023,20,184.67,2253.25
12/01/2023 10:00,12/01/2023,10:00:00,APXMIDP,12/01/2023,21,175.83,2856.8
12/01/2023 10:30,12/01/2023,10:30:00,APXMIDP,12/01/2023,22,160.8,2937.95
12/01/2023 11:00,12/01/2023,11:00:00,APXMIDP,12/01/2023,23,143.72,2254.45
12/01/2023 11:30,12/01/2023,11:30:00,APXMIDP,12/01/2023,24,142.79,2095.65
12/01/2023 12:00,12/01/2023,12:00:00,APXMIDP,12/01/2023,25,143.44,2114.7
12/01/2023 12:30,12/01/2023,12:30:00,APXMIDP,12/01/2023,26,139.72,2259.65
12/01/2023 13:00,12/01/2023,13:00:00,APXMIDP,12/01/2023,27,115.28,1955.5
12/01/2023 13:30,12/01/2023,13:30:00,APXMIDP,12/01/2023,28,97.53,1933.5
12/01/2023 14:00,12/01/2023,14:00:00,APXMIDP,12/01/2023,29,105.29,2364.2
12/01/2023 14:30,12/01/2023,14:30:00,APXMIDP,12/01/2023,30,117.46,2397.75
12/01/2023 15:00,12/01/2023,15:00:00,APXMIDP,12/01/2023,31,101.55,1959.9
12/01/2023 15:30,12/01/2023,15:30:00,APXMIDP,12/01/2023,32,120.64,2131.6
12/01/2023 16:00,12/01/2023,16:00:00,APXMIDP,12/01/2023,33,114.9,2035.15
12/01/2023 16:30,12/01/2023,16:30:00,APXMIDP,12/01/2023,34,149.9,2044.7
12/01/2023 17:00,12/01/2023,17:00:00,APXMIDP,12/01/2023,35,176.96,2368.25
12/01/2023 17:30,12/01/2023,17:30:00,APXMIDP,12/01/2023,36,178.93,2292.05
12/01/2023 18:00,12/01/2023,18:00:00,APXMIDP,12/01/2023,37,174.85,2296.8
12/01/2023 18:30,12/01/2023,18:30:00,APXMIDP,12/01/2023,38,173.18,2166.65
12/01/2023 19:00,12/01/2023,19:00:00,APXMIDP,12/01/2023,39,159.27,2602.55
12/01/2023 19:30,12/01/2023,19:30:00,APXMIDP,12/01/2023,40,155.24,2421.55
12/01/2023 20:00,12/01/2023,20:00:00,APXMIDP,12/01/2023,41,156.46,2393.75
12/01/2023 20:30,12/01/2023,20:30:00,APXMIDP,12/01/2023,42,146.23,2267.45
12/01/2023 21:00,12/01/2023,21:00:00,APXMIDP,12/01/2023,43,114.3,1263.15
